02/10/2022 14:11:11	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	E45DBD5A1CA77BEA
02/10/2022 14:11:19	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	45E10527714B1F37
02/10/2022 14:11:23	INFO	2032321	VOTA	Voto confirmado para [Senador]	BDAA2DBC61AF8EA1
02/10/2022 14:11:27	INFO	2032321	VOTA	Tecla indevida pressionada	144FA6FE6D808311
02/10/2022 14:11:31	INFO	2032321	VOTA	Voto confirmado para [Governador]	B9A66A907EF5BC9A
02/10/2022 14:11:38	INFO	2032321	VOTA	Voto confirmado para [Presidente]	15A4B09222D676A7
02/10/2022 14:11:39	INFO	2032321	VOTA	O voto do eleitor foi computado	FFC49FB9D0FF08D0
02/10/2022 14:11:40	INFO	2032321	VOTA	Aguardando digitação do título	0D74E126A920088D
02/10/2022 14:13:44	INFO	2032321	VOTA	Título digitado pelo mesário	CE7716D69B6A5E17
02/10/2022 14:13:59	ALERTA	2032321	VOTA	O eleitor não possui biometria	605B75ED9F5D52A2
02/10/2022 14:14:00	INFO	2032321	VOTA	Eleitor foi habilitado	0FFAA8F7556E107E
02/10/2022 14:14:18	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	1E289FF11706AB95
02/10/2022 14:14:27	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	D654DD72FE310EB8
02/10/2022 14:14:32	INFO	2032321	VOTA	Voto confirmado para [Senador]	60DAB16CEA02BED5
02/10/2022 14:14:37	INFO	2032321	VOTA	Voto confirmado para [Governador]	F0D8788E98C1664E
02/10/2022 14:14:41	INFO	2032321	VOTA	Voto confirmado para [Presidente]	A5B472F163F4045E
02/10/2022 14:14:42	INFO	2032321	VOTA	O voto do eleitor foi computado	2D834E3648FFDB71
02/10/2022 14:14:43	INFO	2032321	VOTA	Aguardando digitação do título	F04EE608DF322BB5
02/10/2022 14:14:56	INFO	2032321	VOTA	Título digitado pelo mesário	9BB98CB3C5E50386
02/10/2022 14:15:01	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	BC3414F47019F74C
02/10/2022 14:15:03	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	84DE1629A759CB76
02/10/2022 14:15:05	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [68]	ABDF074ABAB78780
02/10/2022 14:15:11	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	F7DFE3F92579E4E9
02/10/2022 14:15:11	INFO	2032321	VOTA	Eleitor foi habilitado	DD93C4397FF1C215
02/10/2022 14:15:26	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	B5BB8E1579684861
02/10/2022 14:15:38	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	4997291F865A1DB9
02/10/2022 14:15:45	INFO	2032321	VOTA	Voto confirmado para [Senador]	A4441D90CDDA02F3
02/10/2022 14:15:52	INFO	2032321	VOTA	Voto confirmado para [Governador]	16239E5E878DCBAA
02/10/2022 14:15:58	INFO	2032321	VOTA	Voto confirmado para [Presidente]	E846DCA90064CDCA
02/10/2022 14:15:59	INFO	2032321	VOTA	O voto do eleitor foi computado	61497AA8B2B65A51
02/10/2022 14:16:00	INFO	2032321	VOTA	Aguardando digitação do título	A13A0BD338B07294
02/10/2022 14:16:10	INFO	2032321	VOTA	Título digitado pelo mesário	6B5FB162B1B7B471
02/10/2022 14:16:12	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	CF6EBD595F1F714C
02/10/2022 14:16:15	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	C45753A36F7BB5D0
02/10/2022 14:16:15	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 19], Polegar Esquerdo [score 3], Indicador Direito [score 7], Indicador Esquerdo [score 3]	DFFEEE2C581C48B0
02/10/2022 14:16:17	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	636E30B69D552115
02/10/2022 14:16:20	INFO	2032321	VOTA	Solicita digital. Tentativa [2] de [4]	E899F7050F6516F3
02/10/2022 14:16:25	INFO	2032321	VOTA	Capturada a digital. Tentativa [2] de [4]	74A8550DE83869EF
02/10/2022 14:16:26	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [57]	FD024D4331800A25
02/10/2022 14:16:31	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	72831A9327AAB045
02/10/2022 14:16:31	INFO	2032321	VOTA	Eleitor foi habilitado	AA87AC052E698EF8
02/10/2022 14:16:36	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	1A0B424D83E18C0D
02/10/2022 14:16:46	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	0B06C18961E59731
02/10/2022 14:16:51	INFO	2032321	VOTA	Voto confirmado para [Senador]	3768124084A098FE
02/10/2022 14:16:56	INFO	2032321	VOTA	Voto confirmado para [Governador]	9636E72EA3723316
02/10/2022 14:17:01	INFO	2032321	VOTA	Eleitor corrigiu na tela de confirmação de candidato	0624B72F609A17B7
02/10/2022 14:17:06	INFO	2032321	VOTA	Eleitor corrigiu na tela de confirmação de candidato	A4CC6C8DAE217863
02/10/2022 14:17:10	INFO	2032321	VOTA	Voto confirmado para [Presidente]	5DEFE3B87E2C1294
02/10/2022 14:17:11	INFO	2032321	VOTA	O voto do eleitor foi computado	023F8254E9F2B849
02/10/2022 14:17:12	INFO	2032321	VOTA	Aguardando digitação do título	7559A95211763C68
02/10/2022 14:17:24	INFO	2032321	VOTA	Título digitado pelo mesário	79CE1CB186EE7857
02/10/2022 14:17:26	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	DABA26AD4886E95F
02/10/2022 14:17:28	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	CB7D2CAF77F34B45
02/10/2022 14:17:30	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [79]	8C02B8B68E41CC55
02/10/2022 14:17:34	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	E6B8C3F9989EA322
02/10/2022 14:17:34	INFO	2032321	VOTA	Eleitor foi habilitado	1C0F7C3330B96EFA
02/10/2022 14:17:40	INFO	2032321	VOTA	Tecla indevida pressionada	9A981979CB007E15
02/10/2022 14:17:41	INFO	2032321	VOTA	Eleitor corrigiu na tela de confirmação de candidato	840A0DC9E82289B7
02/10/2022 14:17:49	INFO	2032321	VOTA	Tecla indevida pressionada	BB8891DB71B61D20
02/10/2022 14:17:54	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	B5B3BF38570BEC00
02/10/2022 14:17:57	INFO	2032321	VOTA	Tecla indevida pressionada	A5D56FEC498A1930
02/10/2022 14:17:58	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	9498872FC1628CF5
02/10/2022 14:18:01	INFO	2032321	VOTA	Tecla indevida pressionada	0A55209087BFB576
02/10/2022 14:18:03	INFO	2032321	VOTA	Voto confirmado para [Senador]	C5028E31368ED9E6
02/10/2022 14:18:06	INFO	2032321	VOTA	Tecla indevida pressionada	65B262F9A7EC69EC
02/10/2022 14:18:07	INFO	2032321	VOTA	Voto confirmado para [Governador]	83D5567F0A9D12EC
02/10/2022 14:18:10	INFO	2032321	VOTA	Voto confirmado para [Presidente]	9CA7CF03E3BDDF56
02/10/2022 14:18:11	INFO	2032321	VOTA	O voto do eleitor foi computado	D8CFEFC4D7861032
02/10/2022 14:18:12	INFO	2032321	VOTA	Aguardando digitação do título	10A056928DF3F30E
02/10/2022 14:18:23	INFO	2032321	VOTA	Título digitado pelo mesário	608D94C71202E094
02/10/2022 14:18:26	ALERTA	2032321	VOTA	O eleitor não possui biometria	DE792CA69D2D72A1
02/10/2022 14:18:27	INFO	2032321	VOTA	Eleitor foi habilitado	9FC4AB4B11A7C68C
02/10/2022 14:18:36	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	D7AC5AB45142448C
02/10/2022 14:18:45	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	CAB8E8282D161C0D
02/10/2022 14:18:51	INFO	2032321	VOTA	Voto confirmado para [Senador]	DA2D363C892E8F69
02/10/2022 14:18:55	INFO	2032321	VOTA	Voto confirmado para [Governador]	ABA987A4816FE3CC
02/10/2022 14:18:59	INFO	2032321	VOTA	Voto confirmado para [Presidente]	DE9EE8DC2698E8DF
02/10/2022 14:19:00	INFO	2032321	VOTA	O voto do eleitor foi computado	EE62C6D363CA923B
02/10/2022 14:19:01	INFO	2032321	VOTA	Aguardando digitação do título	F508576F5B9E66B3
02/10/2022 14:19:13	INFO	2032321	VOTA	Título digitado pelo mesário	452B925DDBCC8D29
02/10/2022 14:19:20	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	CF13C3BE718D65AF
02/10/2022 14:19:22	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	20E324AAF3FEA3DB
02/10/2022 14:19:24	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [35]	58B7A1F29741BDA7
02/10/2022 14:19:28	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	8B27BC8C2E232F07
02/10/2022 14:19:28	INFO	2032321	VOTA	Eleitor foi habilitado	8186A94CBE9BB970
02/10/2022 14:19:45	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	0D9C70843CD1D963
02/10/2022 14:19:59	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	2221E3F9CC1360D8
02/10/2022 14:20:09	INFO	2032321	VOTA	Voto confirmado para [Senador]	33A8A4159C8A267A
02/10/2022 14:20:19	INFO	2032321	VOTA	Voto confirmado para [Governador]	828D976A6D07EEDD
02/10/2022 14:20:25	INFO	2032321	VOTA	Voto confirmado para [Presidente]	9DD2827A58C4EB41
02/10/2022 14:20:25	INFO	2032321	VOTA	O voto do eleitor foi computado	D8AD52A1B5243E7E
02/10/2022 14:20:26	INFO	2032321	VOTA	Aguardando digitação do título	FA29AC863A85376E
02/10/2022 14:20:42	INFO	2032321	VOTA	Título digitado pelo mesário	AF91F2A572533FFF
02/10/2022 14:20:43	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	39C27A38F047A227
02/10/2022 14:20:45	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	7CBC8A1FE7023348
02/10/2022 14:20:47	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [85]	CFBFCE5E1FCFEE9C
02/10/2022 14:20:50	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	32CACF7CF31AFA0A
02/10/2022 14:20:50	INFO	2032321	VOTA	Eleitor foi habilitado	5D495161B9B0464E
02/10/2022 14:21:00	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	FE8A643A85319C1F
02/10/2022 14:21:08	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	9E70863535317634
02/10/2022 14:21:18	INFO	2032321	VOTA	Voto confirmado para [Senador]	822A4CF2E5C3F89E
02/10/2022 14:21:25	INFO	2032321	VOTA	Voto confirmado para [Governador]	5652C2A48F49D4DD
02/10/2022 14:21:33	INFO	2032321	VOTA	Voto confirmado para [Presidente]	97973F6E180E5331
02/10/2022 14:21:33	INFO	2032321	VOTA	O voto do eleitor foi computado	BCE825F3B2D466E5
02/10/2022 14:21:35	INFO	2032321	VOTA	Aguardando digitação do título	1224E1C200271E21
02/10/2022 14:21:50	INFO	2032321	VOTA	Título digitado pelo mesário	12C14647021616CA
02/10/2022 14:21:54	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	0F310888C37AD8F3
02/10/2022 14:22:00	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	40A99C09CB4F07B3
02/10/2022 14:22:02	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [61]	ED4E2F1970E2E657
02/10/2022 14:22:09	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	EC7BC2E982B95808
02/10/2022 14:22:09	INFO	2032321	VOTA	Eleitor foi habilitado	6402E03C570C6C2A
02/10/2022 14:22:34	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	37355CF1FA7323D4
02/10/2022 14:22:40	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	BE2B6FF75B22CC4D
02/10/2022 14:22:48	INFO	2032321	VOTA	Voto confirmado para [Senador]	2966DE263BF65FCB
02/10/2022 14:22:51	INFO	2032321	VOTA	Tecla indevida pressionada	B97989D4CF49D61D
02/10/2022 14:22:53	INFO	2032321	VOTA	Voto confirmado para [Governador]	822D8FFC912E9907
02/10/2022 14:22:59	INFO	2032321	VOTA	Voto confirmado para [Presidente]	A233461D20C1F90B
02/10/2022 14:23:00	INFO	2032321	VOTA	O voto do eleitor foi computado	8A0A04124DEE17A1
02/10/2022 14:23:01	INFO	2032321	VOTA	Aguardando digitação do título	912C76E21E9BFDFA
02/10/2022 14:23:11	INFO	2032321	VOTA	Título digitado pelo mesário	EB28E7D424436B5A
02/10/2022 14:23:15	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	E2406BBF78AEFC0E
02/10/2022 14:23:18	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	B197FCA1040C6DEE
02/10/2022 14:23:20	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [57]	8CFED48BC7772CCB
02/10/2022 14:23:24	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	CDF8EE610C332C4E
02/10/2022 14:23:24	INFO	2032321	VOTA	Eleitor foi habilitado	2ABA76C837A282F6
02/10/2022 14:23:37	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	C51423478F000210
02/10/2022 14:23:53	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	68D5ED447C6EEF74
02/10/2022 14:23:59	INFO	2032321	VOTA	Voto confirmado para [Senador]	DAC7B5B91613112A
02/10/2022 14:24:03	INFO	2032321	VOTA	Voto confirmado para [Governador]	8E2F45FA0EFA2784
02/10/2022 14:24:07	INFO	2032321	VOTA	Voto confirmado para [Presidente]	273085371FAC03FD
02/10/2022 14:24:08	INFO	2032321	VOTA	O voto do eleitor foi computado	8C4BF6B75BCC147D
02/10/2022 14:24:09	INFO	2032321	VOTA	Aguardando digitação do título	D8B8FE3D671DB0E7
02/10/2022 14:24:22	INFO	2032321	VOTA	Título digitado pelo mesário	EAD0671EA2611C99
02/10/2022 14:24:38	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	5F82C7638297C2C0
02/10/2022 14:24:44	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	F3F21D1C87D3DA83
02/10/2022 14:24:44	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 3], Polegar Esquerdo [score 5], Indicador Direito [score 6], Indicador Esquerdo [score 5]	2DDDBBFC85006A56
02/10/2022 14:24:46	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	80192BEBE5643342
02/10/2022 14:24:50	INFO	2032321	VOTA	Solicita digital. Tentativa [2] de [4]	A19D209540B5D8DF
02/10/2022 14:25:02	INFO	2032321	VOTA	Capturada a digital. Tentativa [2] de [4]	630A438F7803CCF6
02/10/2022 14:25:02	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 6], Indicador Direito [score 6], Indicador Esquerdo [score 4]	412386614D608F83
02/10/2022 14:25:04	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	3115710D4D4420D0
02/10/2022 14:25:13	INFO	2032321	VOTA	Solicita digital. Tentativa [3] de [4]	D2CC2B614AE80897
02/10/2022 14:25:26	INFO	2032321	VOTA	Capturada a digital. Tentativa [3] de [4]	22FBA41D30C821EC
02/10/2022 14:25:26	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 5], Polegar Esquerdo [score 5], Indicador Direito [score 5], Indicador Esquerdo [score 4]	FDE4D9BBD7B576EF
02/10/2022 14:25:28	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	0CB4E04C8FAD7989
02/10/2022 14:25:30	INFO	2032321	VOTA	Solicita digital. Tentativa [4] de [4]	64742BE78922D91C
02/10/2022 14:25:43	INFO	2032321	VOTA	Capturada a digital. Tentativa [4] de [4]	FDCED1ADEDCB5A85
02/10/2022 14:25:43	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 6], Polegar Esquerdo [score 4], Indicador Direito [score 5], Indicador Esquerdo [score 5]	A58D4A1F2681C444
02/10/2022 14:25:45	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	F555D48809BA75D8
02/10/2022 14:25:47	INFO	2032321	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	787E8AA47046C39D
02/10/2022 14:25:51	INFO	2032321	VOTA	Solicita digital do mesário	545F85F2927F0B16
02/10/2022 14:25:54	INFO	2032321	VOTA	Biometria coletada não é do mesário 034018791244 (999999)	847AEA86A2F5E156
02/10/2022 14:25:55	INFO	2032321	VOTA	Batimento de digitais retornou o score 3	F58A54EBD549F0A6
02/10/2022 14:25:55	INFO	2032321	VOTA	Biometria coletada não é do mesário 018890241252 (408105)	D48AEE4A23A5295D
02/10/2022 14:25:55	INFO	2032321	VOTA	Batimento de digitais retornou o score 4	AE9DABF119B41967
02/10/2022 14:25:55	INFO	2032321	VOTA	Biometria coletada não é do mesário 110863560590 (988181)	682B111CBF5D699E
02/10/2022 14:25:55	INFO	2032321	VOTA	Batimento de digitais retornou o score 5	93B4582D3618E9A1
02/10/2022 14:25:55	INFO	2032321	VOTA	Biometria coletada não é do mesário 129389600590 (885341)	ACCB6012BB4794E5
02/10/2022 14:25:56	INFO	2032321	VOTA	Batimento de digitais retornou o score 6	0356EA92E4F778D6
02/10/2022 14:25:56	INFO	2032321	VOTA	Batimento de digitais retornou o score 4	64C306FCAD15F253
02/10/2022 14:25:56	INFO	2032321	VOTA	Digital coletada bate com uma digital gravada após o registro inicial de mesário. Não é possível associar a habilitação a um mesário.	FA31F5F1E7B1503A
02/10/2022 14:25:56	INFO	2032321	VOTA	Capturada a digital do mesário	8E645BFCD94F1541
02/10/2022 14:26:00	INFO	2032321	VOTA	Eleitor foi habilitado	15389164CBC8AF23
02/10/2022 14:26:19	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	D97F174CBCC3B928
02/10/2022 14:26:36	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	F47D7A8AB8F7717F
02/10/2022 14:26:44	INFO	2032321	VOTA	Voto confirmado para [Senador]	FA35961854046BCF
02/10/2022 14:26:50	INFO	2032321	VOTA	Voto confirmado para [Governador]	6BF1FCF0426299B1
02/10/2022 14:26:57	INFO	2032321	VOTA	Voto confirmado para [Presidente]	F2FC589FD70F5CA3
02/10/2022 14:26:58	INFO	2032321	VOTA	O voto do eleitor foi computado	5EB3E53A6AEF0A5C
02/10/2022 14:26:59	INFO	2032321	VOTA	Aguardando digitação do título	CE86A37E9BF58665
02/10/2022 14:27:12	INFO	2032321	VOTA	Título digitado pelo mesário	B6858E104B173E13
02/10/2022 14:27:15	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	134C1FEFC2E7FACD
02/10/2022 14:27:17	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	35D8D2A43F5415ED
02/10/2022 14:27:17	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 7], Polegar Esquerdo [score 6], Indicador Direito [score 14], Indicador Esquerdo [score 5]	89B966C2F2665B25
02/10/2022 14:27:19	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	A55D15BD56B8A871
02/10/2022 14:27:25	INFO	2032321	VOTA	Solicita digital. Tentativa [2] de [4]	07CCD6B7976F1FC2
02/10/2022 14:27:27	INFO	2032321	VOTA	Capturada a digital. Tentativa [2] de [4]	04D849F6773992C0
02/10/2022 14:27:29	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [81]	6E784D86DFC3327A
02/10/2022 14:27:34	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	2ED25E238D311EEC
02/10/2022 14:27:34	INFO	2032321	VOTA	Eleitor foi habilitado	3F60AA712A846E89
02/10/2022 14:27:48	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	98F5F5101C6BC842
02/10/2022 14:27:56	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	041FBB3D4AECF306
02/10/2022 14:28:01	INFO	2032321	VOTA	Voto confirmado para [Senador]	D203EDCC2156C70C
02/10/2022 14:28:08	INFO	2032321	VOTA	Voto confirmado para [Governador]	F3D820B910A8AB2C
02/10/2022 14:28:12	INFO	2032321	VOTA	Tecla indevida pressionada	55DA94884687C672
02/10/2022 14:28:15	INFO	2032321	VOTA	Voto confirmado para [Presidente]	579D8A0366350DA7
02/10/2022 14:28:15	INFO	2032321	VOTA	O voto do eleitor foi computado	26E4FB72EFCBE2A1
02/10/2022 14:28:17	INFO	2032321	VOTA	Aguardando digitação do título	DE29F73FBF7523D5
02/10/2022 14:28:30	INFO	2032321	VOTA	Título digitado pelo mesário	8C52BC1808B49A7F
02/10/2022 14:28:31	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	66724BEDBBFC1481
02/10/2022 14:28:37	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	2661E1C759D1DDEA
02/10/2022 14:28:39	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [34]	D278AB9D4AA6426F
02/10/2022 14:28:44	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	C8931C86CE17FA99
02/10/2022 14:28:44	INFO	2032321	VOTA	Eleitor foi habilitado	D0419D21FF8B8C8C
02/10/2022 14:28:56	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	583097279BF2EB92
02/10/2022 14:29:09	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	17FEF579F907541B
02/10/2022 14:29:17	INFO	2032321	VOTA	Voto confirmado para [Senador]	8E01D831E88CCC42
02/10/2022 14:29:25	INFO	2032321	VOTA	Voto confirmado para [Governador]	C69BDC3F11D6748B
02/10/2022 14:29:32	INFO	2032321	VOTA	Voto confirmado para [Presidente]	7F7F6606699F097F
02/10/2022 14:29:32	INFO	2032321	VOTA	O voto do eleitor foi computado	7EA3C6C97A8A1DDC
02/10/2022 14:29:33	INFO	2032321	VOTA	Aguardando digitação do título	B35149AABDF53F83
02/10/2022 14:29:48	INFO	2032321	VOTA	Título digitado pelo mesário	AC07EA516190F438
02/10/2022 14:29:50	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	867F5F5C002537C3
02/10/2022 14:29:56	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	588966772BA67EE4
02/10/2022 14:29:58	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [27]	379EFB53E7DF2EDF
02/10/2022 14:30:07	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	2BF0E128586C1C14
02/10/2022 14:30:07	INFO	2032321	VOTA	Eleitor foi habilitado	063A5AF3151BDEFE
02/10/2022 14:30:23	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	64088E581565B6F2
02/10/2022 14:30:46	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	110BA08A885259EF
02/10/2022 14:30:59	INFO	2032321	VOTA	Voto confirmado para [Senador]	419C4FC42768BBF7
02/10/2022 14:31:08	INFO	2032321	VOTA	Voto confirmado para [Governador]	04ABE4F8B05289FC
02/10/2022 14:31:16	INFO	2032321	VOTA	Voto confirmado para [Presidente]	302B7CF0297CB010
02/10/2022 14:31:17	INFO	2032321	VOTA	O voto do eleitor foi computado	4BF245BBA53DE131
02/10/2022 14:31:18	INFO	2032321	VOTA	Aguardando digitação do título	DC52A1DED6138208
02/10/2022 14:31:24	INFO	2032321	VOTA	Inspeção da urna iniciada	D3B57A93D49D27C5
02/10/2022 14:31:35	INFO	2032321	VOTA	Inspeção da urna confirmada	0F307C82E344E818
02/10/2022 14:31:41	INFO	2032321	VOTA	Aguardando digitação do título	44C50FB53C0F9ED4
02/10/2022 14:31:41	INFO	2032321	VOTA	Inspeção da urna terminada	61A5AEA8A4EDEFA9
02/10/2022 14:31:49	INFO	2032321	VOTA	Título digitado pelo mesário	D0EA974EB194412D
02/10/2022 14:31:51	ALERTA	2032321	VOTA	O eleitor não possui biometria	84CADCC056AB24E4
02/10/2022 14:31:54	INFO	2032321	VOTA	Eleitor foi habilitado	32D50EC1C759618C
02/10/2022 14:32:03	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	71CCFA0193B778C7
02/10/2022 14:32:09	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	80533739A5CE879B
02/10/2022 14:32:15	INFO	2032321	VOTA	Voto confirmado para [Senador]	8BC86D934AB774D9
02/10/2022 14:32:19	INFO	2032321	VOTA	Voto confirmado para [Governador]	4585BE049DA3DFE3
02/10/2022 14:32:24	INFO	2032321	VOTA	Voto confirmado para [Presidente]	6FF956F62AD3E928
02/10/2022 14:32:24	INFO	2032321	VOTA	O voto do eleitor foi computado	5DAD656FE76BD6EA
02/10/2022 14:32:25	INFO	2032321	VOTA	Aguardando digitação do título	E343A632C6F83711
02/10/2022 14:33:13	INFO	2032321	VOTA	Título digitado pelo mesário	73B4B1D89CCCB02A
02/10/2022 14:33:14	ALERTA	2032321	VOTA	O eleitor não possui biometria	9F77C4CD3B83EAC8
02/10/2022 14:33:22	INFO	2032321	VOTA	Eleitor foi habilitado	61C10BF65C60210D
02/10/2022 14:33:42	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	B99EDE81761EC71F
02/10/2022 14:33:52	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	F41AC82BBFC65B01
02/10/2022 14:33:59	INFO	2032321	VOTA	Voto confirmado para [Senador]	F064876FC573ABB7
02/10/2022 14:34:04	INFO	2032321	VOTA	Voto confirmado para [Governador]	A1DBEF775B167547
02/10/2022 14:34:10	INFO	2032321	VOTA	Voto confirmado para [Presidente]	1230E1DB69128B82
02/10/2022 14:34:11	INFO	2032321	VOTA	O voto do eleitor foi computado	8CB208BE71091C19
02/10/2022 14:34:12	INFO	2032321	VOTA	Aguardando digitação do título	CFD31E1319ADBAEB
02/10/2022 14:34:21	INFO	2032321	VOTA	Título digitado pelo mesário	52412AE20097A201
02/10/2022 14:34:28	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	25E50B60D27A1C8B
02/10/2022 14:34:30	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	FA5B97EEC9D797F8
02/10/2022 14:34:30	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 5], Indicador Direito [score 12], Indicador Esquerdo [score 7]	3C64100ECA573112
02/10/2022 14:34:32	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	A50C398852FDC8EA
02/10/2022 14:34:35	INFO	2032321	VOTA	Solicita digital. Tentativa [2] de [4]	828A937110C530A9
02/10/2022 14:34:37	INFO	2032321	VOTA	Capturada a digital. Tentativa [2] de [4]	3FE642559E2BE1B6
